   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -7.2598889e+00   4.8068182e+01   2.4545455e+00   3.7460000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -7.5601111e+00   4.5886364e+01   2.1818182e+00   3.7470000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -7.8603333e+00   4.3022727e+01   1.9090909e+00   3.7480000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -8.1605556e+00   4.0977273e+01   1.6363636e+00   3.7490000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -8.4607778e+00   3.9204545e+01   1.6363636e+00   3.7500000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -8.7610000e+00   3.7568182e+01   1.6363636e+00   3.7510000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -9.0612222e+00   3.6204545e+01   1.5000000e+00   3.7520000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -9.3614444e+00   3.5659091e+01   1.2272727e+00   3.7530000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -9.6616667e+00   3.5386364e+01   1.0909091e+00   3.7540000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -9.9618889e+00   3.4977273e+01   1.0909091e+00   3.7550000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -1.0262111e+01   3.4704545e+01   9.5454545e-01   3.7560000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -1.0562333e+01   3.4568182e+01   1.2272727e+00   3.7570000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -1.0862556e+01   3.5250000e+01   9.5454545e-01   3.7580000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -1.1162778e+01   3.5931818e+01   9.5454545e-01   3.7590000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -1.1463000e+01   3.7159091e+01   1.2272727e+00   3.7600000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -1.1763222e+01   3.8659091e+01   1.3636364e+00   3.7610000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -1.2363667e+01   4.2886364e+01   1.5000000e+00   3.7630000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -1.2663889e+01   4.5068182e+01   1.5000000e+00   3.7640000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -1.2964111e+01   4.7659091e+01   1.5000000e+00   3.7650000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -1.3264333e+01   5.0250000e+01   2.3181818e+00   3.7660000e+03
   2.5000000e-01   2.9600000e+00  -1.0135000e+01   0.0000000e+00   0.0000000e+00  -1.3564556e+01   5.1613636e+01   2.4545455e+00   3.7670000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -6.6650000e+00   5.6795455e+01   3.9545455e+00   3.7900000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -7.8650000e+00   4.5340909e+01   1.6363636e+00   3.7940000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -8.1650000e+00   4.3022727e+01   1.3636364e+00   3.7950000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -8.4650000e+00   4.1386364e+01   1.6363636e+00   3.7960000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -8.7650000e+00   3.9477273e+01   9.5454545e-01   3.7970000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -9.3650000e+00   3.7295455e+01   1.6363636e+00   3.7990000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -9.6650000e+00   3.6340909e+01   1.5000000e+00   3.8000000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -9.9650000e+00   3.5795455e+01   2.0454545e+00   3.8010000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -1.0265000e+01   3.5113636e+01   1.2272727e+00   3.8020000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -1.0565000e+01   3.4840909e+01   1.0909091e+00   3.8030000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -1.0865000e+01   3.4840909e+01   1.0909091e+00   3.8040000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -1.1165000e+01   3.5659091e+01   1.2272727e+00   3.8050000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -1.1465000e+01   3.6068182e+01   1.0909091e+00   3.8060000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -1.1765000e+01   3.8113636e+01   1.2272727e+00   3.8070000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -1.2065000e+01   3.9750000e+01   1.2272727e+00   3.8080000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -1.2365000e+01   4.0840909e+01   1.0909091e+00   3.8090000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -1.2665000e+01   4.2613636e+01   1.7727273e+00   3.8100000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -1.2965000e+01   4.4386364e+01   1.3636364e+00   3.8110000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -1.3865000e+01   5.2022727e+01   2.4545455e+00   3.8140000e+03
   2.5000000e-01   2.9600000e+00  -1.0435000e+01   0.0000000e+00   0.0000000e+00  -1.4165000e+01   5.5295455e+01   3.4090909e+00   3.8150000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -7.2650000e+00   5.4204545e+01   3.6818182e+00   3.8380000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -7.8650000e+00   4.8204545e+01   3.2727273e+00   3.8400000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -8.1650000e+00   4.6431818e+01   1.3636364e+00   3.8410000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -8.4650000e+00   4.3568182e+01   2.4545455e+00   3.8420000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -8.7650000e+00   4.1386364e+01   9.5454545e-01   3.8430000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -9.0650000e+00   3.9886364e+01   1.2272727e+00   3.8440000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -9.3650000e+00   3.8250000e+01   1.5000000e+00   3.8450000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -9.6650000e+00   3.6886364e+01   1.5000000e+00   3.8460000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -9.9650000e+00   3.5659091e+01   1.3636364e+00   3.8470000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -1.0265000e+01   3.4840909e+01   1.3636364e+00   3.8480000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -1.0565000e+01   3.4431818e+01   1.3636364e+00   3.8490000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -1.0865000e+01   3.4159091e+01   1.3636364e+00   3.8500000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -1.1165000e+01   3.4295455e+01   1.0909091e+00   3.8510000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -1.1465000e+01   3.4295455e+01   2.0454545e+00   3.8520000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -1.1765000e+01   3.5795455e+01   1.6363636e+00   3.8530000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -1.2065000e+01   3.7840909e+01   1.3636364e+00   3.8540000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -1.2365000e+01   3.8931818e+01   1.5000000e+00   3.8550000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -1.2665000e+01   4.0840909e+01   1.5000000e+00   3.8560000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -1.2965000e+01   4.2477273e+01   1.5000000e+00   3.8570000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -1.3265000e+01   4.5068182e+01   1.2272727e+00   3.8580000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -1.3565000e+01   4.7250000e+01   2.1818182e+00   3.8590000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -1.3865000e+01   4.9159091e+01   2.3181818e+00   3.8600000e+03
   2.5000000e-01   2.9600000e+00  -1.0735000e+01   0.0000000e+00   0.0000000e+00  -1.4165000e+01   5.2159091e+01   3.1363636e+00   3.8610000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -7.2650000e+00   5.6795455e+01   4.0909091e+00   3.8840000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -7.5650000e+00   5.3795455e+01   3.4090909e+00   3.8850000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -7.8650000e+00   5.0659091e+01   3.5454545e+00   3.8860000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -8.1650000e+00   4.9159091e+01   1.6363636e+00   3.8870000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -8.7650000e+00   4.3431818e+01   1.5000000e+00   3.8890000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -9.0650000e+00   4.1522727e+01   1.3636364e+00   3.8900000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -9.3650000e+00   3.9613636e+01   1.5000000e+00   3.8910000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -9.6650000e+00   3.8250000e+01   1.2272727e+00   3.8920000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -9.9650000e+00   3.6750000e+01   1.3636364e+00   3.8930000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -1.0265000e+01   3.5931818e+01   1.2272727e+00   3.8940000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -1.0565000e+01   3.4977273e+01   1.0909091e+00   3.8950000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -1.0865000e+01   3.4295455e+01   1.0909091e+00   3.8960000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -1.1165000e+01   3.4022727e+01   1.2272727e+00   3.8970000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -1.1465000e+01   3.4568182e+01   1.2272727e+00   3.8980000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -1.1765000e+01   3.5659091e+01   1.2272727e+00   3.8990000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -1.2065000e+01   3.7295455e+01   1.0909091e+00   3.9000000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -1.2365000e+01   3.7840909e+01   1.2272727e+00   3.9010000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -1.2665000e+01   3.8931818e+01   1.0909091e+00   3.9020000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -1.2965000e+01   4.0295455e+01   1.5000000e+00   3.9030000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -1.3265000e+01   4.2750000e+01   1.3636364e+00   3.9040000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -1.3565000e+01   4.3295455e+01   2.4545455e+00   3.9050000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -1.3865000e+01   4.6568182e+01   2.1818182e+00   3.9060000e+03
   2.5000000e-01   2.9600000e+00  -1.1035000e+01   0.0000000e+00   0.0000000e+00  -1.4165000e+01   4.7795455e+01   2.7272727e+00   3.9070000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -7.8650000e+00   5.4340909e+01   2.8636364e+00   3.9320000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -8.1650000e+00   5.1204545e+01   3.6818182e+00   3.9330000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -8.4650000e+00   4.6977273e+01   3.8181818e+00   3.9340000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -8.7650000e+00   4.6431818e+01   2.3181818e+00   3.9350000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -9.0650000e+00   4.4386364e+01   1.9090909e+00   3.9360000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -9.3650000e+00   4.2340909e+01   1.5000000e+00   3.9370000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -9.6650000e+00   4.0431818e+01   1.3636364e+00   3.9380000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -9.9650000e+00   3.8659091e+01   1.5000000e+00   3.9390000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -1.0265000e+01   3.7022727e+01   1.0909091e+00   3.9400000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -1.0565000e+01   3.5659091e+01   1.0909091e+00   3.9410000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -1.0865000e+01   3.4704545e+01   1.2272727e+00   3.9420000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -1.1165000e+01   3.4431818e+01   1.2272727e+00   3.9430000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -1.1765000e+01   3.4977273e+01   9.5454545e-01   3.9450000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -1.2065000e+01   3.5931818e+01   9.5454545e-01   3.9460000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -1.2365000e+01   3.6750000e+01   9.5454545e-01   3.9470000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -1.2665000e+01   3.7295455e+01   1.7727273e+00   3.9480000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -1.2965000e+01   3.8795455e+01   1.3636364e+00   3.9490000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -1.3265000e+01   3.9886364e+01   1.5000000e+00   3.9500000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -1.3565000e+01   4.1386364e+01   1.5000000e+00   3.9510000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -1.3865000e+01   4.3431818e+01   1.6363636e+00   3.9520000e+03
   2.5000000e-01   2.9600000e+00  -1.1335000e+01   0.0000000e+00   0.0000000e+00  -1.4165000e+01   4.4386364e+01   4.9090909e+00   3.9530000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -8.4606818e+00   5.1886364e+01   2.4545455e+00   3.9790000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -8.7609091e+00   4.7795455e+01   2.7272727e+00   3.9800000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -9.0611364e+00   4.5750000e+01   3.0000000e+00   3.9810000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -9.3613636e+00   4.4931818e+01   2.1818182e+00   3.9820000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -9.6615909e+00   4.2750000e+01   1.9090909e+00   3.9830000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -1.0262045e+01   3.8113636e+01   1.0909091e+00   3.9850000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -1.0562273e+01   3.6068182e+01   1.2272727e+00   3.9860000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -1.0862500e+01   3.5522727e+01   1.0909091e+00   3.9870000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -1.1162727e+01   3.4704545e+01   1.2272727e+00   3.9880000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -1.1462955e+01   3.4431818e+01   1.2272727e+00   3.9890000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -1.1763182e+01   3.5113636e+01   9.5454545e-01   3.9900000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -1.2063409e+01   3.4977273e+01   1.0909091e+00   3.9910000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -1.2363636e+01   3.5113636e+01   1.0909091e+00   3.9920000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -1.2663864e+01   3.5659091e+01   1.0909091e+00   3.9930000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -1.2964091e+01   3.7159091e+01   1.0909091e+00   3.9940000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -1.3264318e+01   3.8113636e+01   8.1818182e-01   3.9950000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -1.3564545e+01   4.0159091e+01   2.1818182e+00   3.9960000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -1.3864773e+01   4.1250000e+01   9.5454545e-01   3.9970000e+03
   2.5000000e-01   2.9600000e+00  -1.1635000e+01   0.0000000e+00   0.0000000e+00  -1.4165000e+01   4.3431818e+01   1.5000000e+00   3.9980000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -8.1650000e+00   5.9522727e+01   3.1363636e+00   4.0240000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -8.4650000e+00   5.3795455e+01   3.5454545e+00   4.0250000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -8.7650000e+00   5.0113636e+01   3.4090909e+00   4.0260000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -9.0650000e+00   4.9159091e+01   2.0454545e+00   4.0270000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -9.3650000e+00   4.6295455e+01   1.7727273e+00   4.0280000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -9.6650000e+00   4.4113636e+01   1.6363636e+00   4.0290000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -9.9650000e+00   4.2204545e+01   1.3636364e+00   4.0300000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -1.0265000e+01   4.0295455e+01   9.5454545e-01   4.0310000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -1.0565000e+01   3.8386364e+01   8.1818182e-01   4.0320000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -1.0865000e+01   3.7022727e+01   6.8181818e-01   4.0330000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -1.1165000e+01   3.6204545e+01   9.5454545e-01   4.0340000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -1.1465000e+01   3.5795455e+01   9.5454545e-01   4.0350000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -1.1765000e+01   3.4977273e+01   8.1818182e-01   4.0360000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -1.2065000e+01   3.4568182e+01   6.8181818e-01   4.0370000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -1.2365000e+01   3.4977273e+01   1.2272727e+00   4.0380000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -1.2665000e+01   3.5250000e+01   8.1818182e-01   4.0390000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -1.2965000e+01   3.5522727e+01   1.0909091e+00   4.0400000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -1.3265000e+01   3.7022727e+01   9.5454545e-01   4.0410000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -1.3565000e+01   3.7977273e+01   1.2272727e+00   4.0420000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -1.3865000e+01   3.9340909e+01   1.0909091e+00   4.0430000e+03
   2.5000000e-01   2.9600000e+00  -1.1935000e+01   0.0000000e+00   0.0000000e+00  -1.4165000e+01   4.0977273e+01   1.0909091e+00   4.0440000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -8.4650000e+00   5.6250000e+01   3.8181818e+00   4.0710000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -8.7650000e+00   5.3795455e+01   2.0454545e+00   4.0720000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -9.0650000e+00   5.1886364e+01   1.7727273e+00   4.0730000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -9.3650000e+00   4.8750000e+01   2.0454545e+00   4.0740000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -9.6650000e+00   4.6568182e+01   1.6363636e+00   4.0750000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -9.9650000e+00   4.3431818e+01   1.2272727e+00   4.0760000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -1.0265000e+01   4.2068182e+01   1.6363636e+00   4.0770000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -1.0565000e+01   3.9477273e+01   1.0909091e+00   4.0780000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -1.0865000e+01   3.7704545e+01   9.5454545e-01   4.0790000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -1.1165000e+01   3.6886364e+01   9.5454545e-01   4.0800000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -1.1465000e+01   3.5795455e+01   9.5454545e-01   4.0810000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -1.1765000e+01   3.5113636e+01   1.2272727e+00   4.0820000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -1.2065000e+01   3.4022727e+01   1.3636364e+00   4.0830000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -1.2365000e+01   3.3613636e+01   1.2272727e+00   4.0840000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -1.2665000e+01   3.4431818e+01   9.5454545e-01   4.0850000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -1.2965000e+01   3.4840909e+01   8.1818182e-01   4.0860000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -1.3265000e+01   3.5795455e+01   9.5454545e-01   4.0870000e+03
   2.5000000e-01   2.9600000e+00  -1.2235000e+01   0.0000000e+00   0.0000000e+00  -1.3565000e+01   3.5795455e+01   1.0909091e+00   4.0880000e+03
